timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-28 10:32:36.502,scene_1,27,6,person,31,729,293,878,0.8929,0
2026-04-28 10:32:36.503,scene_1,27,9,person,270,697,391,786,0.6881,0
2026-04-28 10:32:36.826,scene_1,28,6,person,8,731,279,880,0.9027,0
2026-04-28 10:32:36.827,scene_1,28,9,person,266,700,391,792,0.7385,0
2026-04-28 10:32:37.093,scene_1,29,6,person,-3,734,267,883,0.8926,0
2026-04-28 10:32:37.093,scene_1,29,9,person,264,701,392,797,0.7589,0
2026-04-28 10:32:37.367,scene_1,30,6,person,-11,736,256,885,0.8951,0
2026-04-28 10:32:37.367,scene_1,30,9,person,262,709,392,804,0.74,0
2026-04-28 10:32:37.635,scene_1,31,6,person,-14,740,245,886,0.8783,0
2026-04-28 10:32:37.636,scene_1,31,9,person,261,713,392,809,0.8002,0
2026-04-28 10:32:37.901,scene_1,32,6,person,-19,742,228,886,0.8802,0
2026-04-28 10:32:37.902,scene_1,32,9,person,258,710,392,811,0.8045,0
2026-04-28 10:32:37.902,scene_1,32,12,bicycle,477,684,762,905,0.4654,0
2026-04-28 10:32:38.176,scene_1,33,6,person,-23,743,208,884,0.8518,0
2026-04-28 10:32:38.176,scene_1,33,9,person,254,712,392,815,0.7758,0
2026-04-28 10:32:38.414,scene_1,34,6,person,-26,745,184,883,0.848,0
2026-04-28 10:32:38.415,scene_1,34,9,person,251,713,391,819,0.7895,0
2026-04-28 10:32:38.662,scene_1,35,6,person,-27,745,163,882,0.8014,0
2026-04-28 10:32:38.662,scene_1,35,9,person,247,709,391,822,0.7707,0
2026-04-28 10:32:38.996,scene_1,36,9,person,244,710,390,825,0.8364,0
2026-04-28 10:32:38.996,scene_1,36,6,person,-28,747,140,882,0.8004,0
2026-04-28 10:32:39.325,scene_1,37,9,person,239,712,387,830,0.7997,0
2026-04-28 10:32:39.326,scene_1,37,6,person,-29,749,115,883,0.6683,0
2026-04-28 10:32:39.610,scene_1,38,9,person,233,713,385,835,0.7985,0
2026-04-28 10:32:39.882,scene_1,39,9,person,226,714,382,839,0.8135,0
2026-04-28 10:32:40.148,scene_1,40,9,person,217,715,379,844,0.8154,0
2026-04-28 10:32:40.386,scene_1,41,9,person,206,715,373,847,0.8502,0
2026-04-28 10:32:40.386,scene_1,41,1,person,479,743,618,872,0.6846,0
2026-04-28 10:32:40.578,scene_1,42,9,person,193,716,367,852,0.872,0
2026-04-28 10:32:40.578,scene_1,42,1,person,478,741,617,870,0.7295,0
2026-04-28 10:32:40.910,scene_1,43,9,person,178,716,361,857,0.8668,0
2026-04-28 10:32:40.910,scene_1,43,1,person,478,739,616,868,0.7421,0
2026-04-28 10:32:41.215,scene_1,44,9,person,161,716,353,862,0.8758,0
2026-04-28 10:32:41.216,scene_1,44,1,person,478,737,616,865,0.693,0
2026-04-28 10:32:41.216,scene_1,44,10,bus,853,804,914,948,0.4371,0
2026-04-28 10:32:41.515,scene_1,45,9,person,139,715,342,866,0.8559,0
2026-04-28 10:32:41.515,scene_1,45,1,person,477,734,614,861,0.7952,0
2026-04-28 10:32:41.796,scene_1,46,9,person,115,717,329,871,0.8798,0
2026-04-28 10:32:41.796,scene_1,46,1,person,478,732,614,855,0.7787,0
2026-04-28 10:32:41.798,scene_1,46,17,person,306,719,389,787,0.6172,0
2026-04-28 10:32:42.109,scene_1,47,9,person,89,723,313,878,0.8928,0
2026-04-28 10:32:42.109,scene_1,47,1,person,477,731,613,854,0.7062,0
2026-04-28 10:32:42.110,scene_1,47,17,person,287,704,390,788,0.6653,0
2026-04-28 10:32:42.416,scene_1,48,9,person,61,726,297,883,0.8912,0
2026-04-28 10:32:42.416,scene_1,48,1,person,476,730,612,851,0.709,0
2026-04-28 10:32:42.417,scene_1,48,17,person,276,703,391,793,0.608,0
2026-04-28 10:32:42.675,scene_1,49,9,person,32,729,281,888,0.9,0
2026-04-28 10:32:42.675,scene_1,49,1,person,476,729,612,848,0.7277,0
2026-04-28 10:32:42.676,scene_1,49,17,person,268,700,392,796,0.7275,0
2026-04-28 10:32:42.939,scene_1,50,9,person,8,734,263,893,0.9033,0
2026-04-28 10:32:42.939,scene_1,50,1,person,478,729,612,846,0.693,0
2026-04-28 10:32:42.939,scene_1,50,17,person,267,707,394,802,0.6707,0
2026-04-28 10:32:42.939,scene_1,50,18,bus,863,789,920,931,0.4497,0
2026-04-28 10:32:43.174,scene_1,51,9,person,-5,735,247,895,0.8904,0
2026-04-28 10:32:43.174,scene_1,51,1,person,479,727,612,842,0.7917,0
2026-04-28 10:32:43.174,scene_1,51,17,person,267,712,395,807,0.6748,0
2026-04-28 10:32:43.175,scene_1,51,18,bus,859,787,916,930,0.5947,0
2026-04-28 10:32:43.460,scene_1,52,9,person,-14,738,230,898,0.8587,0
2026-04-28 10:32:43.461,scene_1,52,17,person,266,715,395,811,0.7715,0
2026-04-28 10:32:43.461,scene_1,52,1,person,478,724,610,841,0.7271,0
2026-04-28 10:32:43.462,scene_1,52,18,bus,854,782,913,924,0.5898,0
2026-04-28 10:32:43.710,scene_1,53,9,person,-21,739,208,897,0.8894,0
2026-04-28 10:32:43.711,scene_1,53,17,person,265,720,394,814,0.7731,0
2026-04-28 10:32:43.711,scene_1,53,1,person,476,723,611,839,0.6783,0
2026-04-28 10:32:43.711,scene_1,53,18,bus,847,777,911,922,0.6053,0
2026-04-28 10:32:44.002,scene_1,54,9,person,-27,739,183,896,0.8474,0
2026-04-28 10:32:44.003,scene_1,54,17,person,262,726,393,819,0.7612,0
2026-04-28 10:32:44.003,scene_1,54,1,person,473,721,610,837,0.5981,0
2026-04-28 10:32:44.003,scene_1,54,18,bus,849,776,912,919,0.4676,0
2026-04-28 10:32:44.304,scene_1,55,9,person,-32,742,154,898,0.8493,0
2026-04-28 10:32:44.305,scene_1,55,17,person,256,726,390,821,0.7382,0
2026-04-28 10:32:44.305,scene_1,55,1,person,472,720,614,837,0.6562,0
2026-04-28 10:32:44.306,scene_1,55,18,bus,847,777,912,917,0.523,0
2026-04-28 10:32:44.616,scene_1,56,1,person,468,717,609,834,0.7876,0
2026-04-28 10:32:44.617,scene_1,56,17,person,250,729,387,824,0.7739,0
2026-04-28 10:32:44.617,scene_1,56,9,person,-35,745,121,900,0.7249,0
2026-04-28 10:32:44.617,scene_1,56,18,bus,849,772,914,913,0.4224,0
2026-04-28 10:32:44.881,scene_1,57,17,person,245,725,386,825,0.7676,0
2026-04-28 10:32:44.881,scene_1,57,1,person,465,712,608,833,0.6991,0
2026-04-28 10:32:44.881,scene_1,57,18,bus,845,773,916,916,0.4637,0
2026-04-28 10:32:45.124,scene_1,58,17,person,237,721,385,828,0.7041,0
2026-04-28 10:32:45.124,scene_1,58,1,person,462,708,608,828,0.5323,0
2026-04-28 10:32:45.386,scene_1,59,17,person,229,719,383,833,0.765,0
2026-04-28 10:32:45.386,scene_1,59,1,person,459,706,605,826,0.6591,0
2026-04-28 10:32:45.633,scene_1,60,17,person,220,718,379,836,0.786,0
2026-04-28 10:32:45.633,scene_1,60,1,person,459,703,605,824,0.7801,0
2026-04-28 10:32:45.904,scene_1,61,1,person,457,698,603,821,0.7754,0
2026-04-28 10:32:45.904,scene_1,61,17,person,210,711,376,838,0.718,0
2026-04-28 10:32:45.905,scene_1,61,17,bicycle,210,711,376,838,0.4413,0
2026-04-28 10:32:46.188,scene_1,62,17,person,197,711,370,843,0.8063,0
2026-04-28 10:32:46.188,scene_1,62,1,person,458,697,603,816,0.545,0
2026-04-28 10:32:46.188,scene_1,62,1,person,458,697,603,816,0.4081,0
2026-04-28 10:32:46.505,scene_1,63,17,person,184,708,365,846,0.7773,0
2026-04-28 10:32:46.505,scene_1,63,1,person,457,695,602,814,0.7529,0
2026-04-28 10:32:46.744,scene_1,64,17,person,169,712,357,853,0.842,0
2026-04-28 10:32:46.744,scene_1,64,1,person,458,694,606,813,0.7003,0
2026-04-28 10:32:47.006,scene_1,65,17,person,153,722,349,859,0.8059,0
2026-04-28 10:32:47.006,scene_1,65,1,person,458,694,604,812,0.7,0
2026-04-28 10:32:47.264,scene_1,66,17,person,136,720,341,862,0.793,0
2026-04-28 10:32:47.536,scene_1,67,17,person,113,722,327,865,0.782,0
2026-04-28 10:32:47.828,scene_1,68,17,person,90,724,311,870,0.8086,0
2026-04-28 10:32:48.212,scene_1,69,17,person,64,729,295,875,0.7,0
2026-04-28 10:32:48.595,scene_1,70,17,person,39,727,278,877,0.6715,0
2026-04-28 10:32:48.896,scene_1,71,17,person,20,722,281,879,0.604,0
2026-04-28 10:32:49.189,scene_1,72,17,person,5,727,275,884,0.5624,0
2026-04-28 10:32:49.485,scene_1,73,17,person,-8,733,255,888,0.7206,0
2026-04-28 10:32:49.665,scene_1,74,17,person,-16,736,237,890,0.8459,0
2026-04-28 10:32:49.901,scene_1,75,17,person,-22,738,216,888,0.8468,0
2026-04-28 10:32:50.179,scene_1,76,17,person,-26,740,193,888,0.8452,0
2026-04-28 10:32:50.457,scene_1,77,17,person,-29,744,168,888,0.8492,0
2026-04-28 10:32:50.702,scene_1,78,17,person,-31,747,141,889,0.6985,0
2026-04-28 10:32:51.009,scene_1,79,23,person,251,727,378,824,0.7946,0
2026-04-28 10:32:51.009,scene_1,79,17,person,-35,747,109,888,0.573,0
2026-04-28 10:32:51.327,scene_1,80,23,person,247,715,379,824,0.7301,0
2026-04-28 10:32:51.607,scene_1,81,23,person,243,712,378,827,0.7858,0
2026-04-28 10:32:51.866,scene_1,82,23,person,238,714,376,833,0.7548,0
2026-04-28 10:32:51.866,scene_1,82,18,bus,784,749,841,872,0.4918,0
2026-04-28 10:32:52.152,scene_1,83,23,person,234,714,376,837,0.8031,0
2026-04-28 10:32:52.152,scene_1,83,18,bus,783,749,840,872,0.588,0
2026-04-28 10:32:52.422,scene_1,84,18,bus,782,752,837,872,0.6577,0
2026-04-28 10:32:52.422,scene_1,84,23,person,228,715,374,841,0.5565,0
2026-04-28 10:32:52.654,scene_1,85,23,person,222,717,369,845,0.7196,0
2026-04-28 10:32:52.880,scene_1,86,23,person,216,715,365,848,0.687,0
2026-04-28 10:32:53.134,scene_1,87,23,person,212,731,360,858,0.8096,0
2026-04-28 10:32:53.402,scene_1,88,23,person,207,734,356,861,0.5499,0
2026-04-28 10:32:53.631,scene_1,89,23,person,201,731,353,863,0.4984,0
2026-04-28 10:32:54.020,scene_1,90,23,person,195,734,348,867,0.6209,0
2026-04-28 10:32:54.319,scene_1,91,23,person,189,725,353,869,0.4802,0
2026-04-28 10:32:55.286,scene_1,95,23,person,154,726,330,889,0.5046,0
2026-04-28 10:32:55.547,scene_1,96,23,person,145,727,322,898,0.5034,0
2026-04-28 10:32:55.805,scene_1,97,23,person,138,745,315,913,0.7316,0
2026-04-28 10:32:56.036,scene_1,98,23,person,129,759,306,924,0.6843,0
2026-04-28 10:32:57.833,scene_1,106,23,person,50,786,249,996,0.7567,0
2026-04-28 10:32:57.833,scene_1,106,23,person,50,786,249,996,0.4804,0
2026-04-28 10:32:58.918,scene_1,111,34,bus,899,795,965,954,0.4118,0
2026-04-28 10:32:59.198,scene_1,112,34,bus,901,800,966,955,0.575,0
2026-04-28 10:32:59.356,scene_1,113,34,bus,899,800,964,951,0.6496,0
2026-04-28 10:32:59.662,scene_1,114,34,bus,900,801,963,950,0.5904,0
2026-04-28 10:32:59.932,scene_1,115,34,bus,901,803,962,948,0.5569,0
2026-04-28 10:33:00.178,scene_1,116,34,bus,901,805,959,947,0.5463,0
2026-04-28 10:33:00.489,scene_1,117,34,bus,900,804,958,944,0.5128,0
2026-04-28 10:33:01.782,scene_1,123,35,person,568,1643,1127,1894,0.8608,1
2026-04-28 10:33:02.120,scene_1,124,35,person,582,1622,1123,1894,0.8626,0
2026-04-28 10:33:02.121,scene_1,124,34,bus,881,794,939,932,0.4418,0
2026-04-28 10:33:02.468,scene_1,125,35,person,591,1599,1119,1893,0.8609,0
2026-04-28 10:33:02.468,scene_1,125,34,bus,883,791,942,931,0.4236,0
2026-04-28 10:33:02.739,scene_1,126,35,person,602,1580,1117,1894,0.7165,0
2026-04-28 10:33:03.084,scene_1,127,35,person,611,1559,1114,1894,0.8522,0
2026-04-28 10:33:03.362,scene_1,128,35,person,621,1538,1112,1894,0.8972,0
2026-04-28 10:33:03.654,scene_1,129,35,person,632,1518,1111,1895,0.9208,0
2026-04-28 10:33:03.938,scene_1,130,35,person,644,1498,1109,1892,0.9085,0
2026-04-28 10:33:04.211,scene_1,131,35,person,653,1473,1106,1875,0.896,0
2026-04-28 10:33:04.459,scene_1,132,35,person,663,1450,1103,1855,0.8919,0
2026-04-28 10:33:04.884,scene_1,133,35,person,672,1429,1101,1835,0.8873,0
2026-04-28 10:33:04.885,scene_1,133,37,person,167,789,328,922,0.5623,0
2026-04-28 10:33:05.143,scene_1,134,35,person,680,1410,1099,1812,0.8849,0
2026-04-28 10:33:05.144,scene_1,134,37,person,159,800,320,934,0.4534,0
2026-04-28 10:33:05.432,scene_1,135,35,person,689,1391,1098,1789,0.8942,0
2026-04-28 10:33:06.164,scene_1,136,35,person,697,1377,1096,1769,0.782,0
